date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:22:51	120551/120551	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:22:51%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/thepeoplesdwarf_1100x.jpg?v=1648032927	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/thepeoplesdwarf_1100x38c6.jpg	(from https://flybirdfitness.com/blogs/guide/why-are-adjustable-dumbbells-so-expensive)
13:22:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:22:52%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/disease_with_Flybird_Fitness_533x.jpg?v=1646396201	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/disease_with_Flybird_Fitness_533x9c07.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:22:54	100211/100211	---MCZ	200	added ('OK')	text/html	etag:cacheable:c38f45c945bf607f7f80b61bb4416b3d	https://flybirdfitness.com/blogs/guide/how-you-can-relieve-stress-with-exercise	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/blogs/guide/how-you-can-relieve-stress-with-exercise.html	(from https://flybirdfitness.com/blogs/guide?page=5)
13:22:55	14023/14023	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:22:55%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/disease_with_Flybird_Fitness_533x.jpg?v=1646396201	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/disease_with_Flybird_Fitness_533x9c07.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:22:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:22:56%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/Best_Adjustable_Bench_for_Home_Gym_533x.jpg?v=1646119635	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/Best_Adjustable_Bench_for_Home_Gym_533x40c0.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:22:56	130270/130270	---MCZ	200	added ('OK')	text/html	etag:cacheable:ccfe19479804de4088aa640ce4da36f3	https://flybirdfitness.com/blogs/guide/best-adjustable-benches-for-home-gym	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/blogs/guide/best-adjustable-benches-for-home-gym.html	(from https://flybirdfitness.com/blogs/guide?page=5)
13:22:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:22:57%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/2022_March_-_Best_Workout_Plan_For_Your_Type_533x.jpg?v=1645871114	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/2022_March_-_Best_Workout_Plan_For_Your_Type_533x62bb.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:22:57	37337/37337	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:22:57%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/Best_Adjustable_Bench_for_Home_Gym_533x.jpg?v=1646119635	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/Best_Adjustable_Bench_for_Home_Gym_533x40c0.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:22:59	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:22:59%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Fitness_Weekly_Meal_Plan_533x.jpg?v=1645616434	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Fitness_Weekly_Meal_Plan_533xa204.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:22:59	33819/33819	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:22:58%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/2022_March_-_Best_Workout_Plan_For_Your_Type_533x.jpg?v=1645871114	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/2022_March_-_Best_Workout_Plan_For_Your_Type_533x62bb.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:22:59	42543/42543	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:00%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Fitness_Weekly_Meal_Plan_533x.jpg?v=1645616434	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Fitness_Weekly_Meal_Plan_533xa204.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:23:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:23:01%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/What_are_the_Best_Adjustable_Dumbbells_to_Buy_533x.jpg?v=1645522411	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/What_are_the_Best_Adjustable_Dumbbells_to_Buy_533x5643.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:23:02	100054/100054	---MCZ	200	added ('OK')	text/html	etag:cacheable:eda04382f96f481929af74e26716dad1	https://flybirdfitness.com/blogs/guide/what-are-the-best-adjustable-dumbbells-to-buy	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/blogs/guide/what-are-the-best-adjustable-dumbbells-to-buy.html	(from https://flybirdfitness.com/blogs/guide?page=5)
13:23:02	24979/24979	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:03%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/What_are_the_Best_Adjustable_Dumbbells_to_Buy_533x.jpg?v=1645522411	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/What_are_the_Best_Adjustable_Dumbbells_to_Buy_533x5643.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:23:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:23:03%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/1_533x.jpg?v=1645445168	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/1_533x9939.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:23:03	99801/99801	---MCZ	200	added ('OK')	text/html	etag:cacheable:a27e57dd02627575decbd4802a723938	https://flybirdfitness.com/blogs/guide/roadtrip-workout-routines-how-to-stay-fit-when-roadtripping	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/blogs/guide/roadtrip-workout-routines-how-to-stay-fit-when-roadtripping.html	(from https://flybirdfitness.com/blogs/guide?page=5)
13:23:04	98619/98619	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:04%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/1_533x.jpg?v=1645445168	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/1_533x9939.jpg	(from https://flybirdfitness.com/blogs/guide?page=5)
13:23:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:23:05%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/149_2_533x.png?v=1644483669	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/149_2_533xdb01.png	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:07	102140/102140	---MCZ	200	added ('OK')	text/html	etag:cacheable:db935f7dfb0d0d662142c8ab51210603	https://flybirdfitness.com/blogs/guide/why-you-should-invest-in-a-flybird-fitness-weight-bench	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/blogs/guide/why-you-should-invest-in-a-flybird-fitness-weight-bench.html	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:07	163071/163071	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2012:23:08%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/149_2_533x.png?v=1644483669	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/149_2_533xdb01.png	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:08	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:23:08%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/How_is_Flybird_Adjustable_Bench_Going_to_Help_You_Get_in_Shape_533x.jpg?v=1642836102	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/How_is_Flybird_Adjustable_Bench_Going_to_Help_You_Get_in_Shape_533x79a3.jpg	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:09	100085/100085	---MCZ	200	added ('OK')	text/html	etag:cacheable:912ed9aa5347b861cfa30d5a383dadda	https://flybirdfitness.com/blogs/guide/how-is-flybird-adjustable-bench-going-to-help-you-get-in-shape	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/blogs/guide/how-is-flybird-adjustable-bench-going-to-help-you-get-in-shape.html	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:23:10%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-karolina-grabowska-4397831_533x.jpg?v=1642404313	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-karolina-grabowska-4397831_533x5f57.jpg	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:09	35651/35651	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:09%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/How_is_Flybird_Adjustable_Bench_Going_to_Help_You_Get_in_Shape_533x.jpg?v=1642836102	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/How_is_Flybird_Adjustable_Bench_Going_to_Help_You_Get_in_Shape_533x79a3.jpg	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:09	30470/30470	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:10%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-karolina-grabowska-4397831_533x.jpg?v=1642404313	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-karolina-grabowska-4397831_533x5f57.jpg	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:23:11%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-ketut-subiyanto-5037410_533x.jpg?v=1642246141	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-ketut-subiyanto-5037410_533xe3cb.jpg	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:11	108884/108884	---MCZ	200	added ('OK')	text/html	etag:cacheable:a8e9683fdd5a69b783b011184ef1bb3f	https://flybirdfitness.com/blogs/guide/beginners-guide-to-fitness-how-to-start-working-out-1	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/blogs/guide/beginners-guide-to-fitness-how-to-start-working-out-1.html	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:12	52079/52079	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:12%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-ketut-subiyanto-5037410_533x.jpg?v=1642246141	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-ketut-subiyanto-5037410_533xe3cb.jpg	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:23:13%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Cover_1c62186a-ca53-4183-afdf-936f9ce492f1_533x.jpg?v=1641893621	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Cover_1c62186a-ca53-4183-afdf-936f9ce492f1_533x8422.jpg	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:14	101034/101034	---MCZ	200	added ('OK')	text/html	etag:cacheable:f364d140455b3837ac2292c072b466a5	https://flybirdfitness.com/blogs/guide/flybird-weight-bench-how-to-use-it-to-lose-weight	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/blogs/guide/flybird-weight-bench-how-to-use-it-to-lose-weight.html	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:15	29437/29437	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:15%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Cover_1c62186a-ca53-4183-afdf-936f9ce492f1_533x.jpg?v=1641893621	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Cover_1c62186a-ca53-4183-afdf-936f9ce492f1_533x8422.jpg	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:23:16%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/sellscarsliftsbars_533x.jpg?v=1641793949	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/sellscarsliftsbars_533x2a25.jpg	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:18	63984/63984	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:17%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/sellscarsliftsbars_533x.jpg?v=1641793949	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/sellscarsliftsbars_533x2a25.jpg	(from https://flybirdfitness.com/blogs/guide?page=7)
13:23:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:23:17%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Weight_Bench_with_Waist_Pad_1100x.png?v=1641556899	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Weight_Bench_with_Waist_Pad_1100xdb20.png	(from https://flybirdfitness.com/blogs/guide/flybird-adjustable-weight-bench-with-waist-pad)
13:23:21	632741/632741	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2012:23:21%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Weight_Bench_with_Waist_Pad_1100x.png?v=1641556899	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Weight_Bench_with_Waist_Pad_1100xdb20.png	(from https://flybirdfitness.com/blogs/guide/flybird-adjustable-weight-bench-with-waist-pad)
13:23:21	21394/21394	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:22%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/files/image_1_480x480.jpg?v=1641552587	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/files/image_1_480x4800412.jpg	(from https://flybirdfitness.com/blogs/guide/flybird-adjustable-weight-bench-with-waist-pad)
13:23:22	254953/254953	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2001:49:16%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/files/image_4_480x480.png?v=1641552628	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/files/image_4_480x48015fe.png	(from https://flybirdfitness.com/blogs/guide/flybird-adjustable-weight-bench-with-waist-pad)
13:23:23	163507/163507	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2012:23:23%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/files/image_3_480x480.png?v=1641552754	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/files/image_3_480x480d617.png	(from https://flybirdfitness.com/blogs/guide/flybird-adjustable-weight-bench-with-waist-pad)
13:23:23	207399/207399	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2001:49:16%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/files/image_2_480x480.png?v=1641552800	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/files/image_2_480x480c141.png	(from https://flybirdfitness.com/blogs/guide/flybird-adjustable-weight-bench-with-waist-pad)
13:23:23	29612/29612	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2001:49:16%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/files/image_5_480x480.jpg?v=1641552825	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/files/image_5_480x4800415.jpg	(from https://flybirdfitness.com/blogs/guide/flybird-adjustable-weight-bench-with-waist-pad)
13:23:25	849/849	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2016%20May%202022%2012:23:26%20GMT	http://pinterest.com/pin/create/button/?url=https://flybirdfitness.com/blogs/guide/flybird-adjustable-weight-bench-with-waist-pad}&media=//cdn.shopify.com/s/files/1/0444/1256/7702/articles/Flybird_Weight_Bench_with_Waist_Pad_1024x1024.png?v=1641556899&description=Flybird%20Adjustable%20Weight%20Bench%20with%20Waist%20Pad	C:/Users/radou/Desktop/flybirdfitness.com/pinterest.com/pin/create/button/index9a8e.html	(from https://flybirdfitness.com/blogs/guide/flybird-adjustable-weight-bench-with-waist-pad)
13:23:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:23:26%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-sabel-blanco-1638336_1100x.jpg?v=1642245298	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-sabel-blanco-1638336_1100xa2ab.jpg	(from https://flybirdfitness.com/blogs/guide/the-complete-guide-to-weight-benches-and-their-benefits)
13:23:25	44081/44081	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:25%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/25lbs_-_-03_480x480.jpg?v=1627457286	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/25lbs_-_-03_480x4808437.jpg	(from https://flybirdfitness.com/blogs/guide/flybird-adjustable-weight-bench-with-waist-pad)
13:23:26	271607/271607	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:27%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-sabel-blanco-1638336_1100x.jpg?v=1642245298	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/articles/pexels-sabel-blanco-1638336_1100xa2ab.jpg	(from https://flybirdfitness.com/blogs/guide/the-complete-guide-to-weight-benches-and-their-benefits)
13:23:32	2137433/2137433	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2012:23:29%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/7_ceda8045-23e7-4505-a221-ae443218e2a2.png?v=1638183062	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/7_ceda8045-23e7-4505-a221-ae443218e2a2c0be.png	(from https://flybirdfitness.com/blogs/guide/the-complete-guide-to-weight-benches-and-their-benefits)
13:23:32	2106264/2106264	---M--	200	added ('OK')	image/png	date:Sun,%2015%20May%202022%2015:00:48%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/flatweightbench.png?v=1625740609	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/flatweightbench0340.png	(from https://flybirdfitness.com/blogs/guide/the-complete-guide-to-weight-benches-and-their-benefits)
13:23:42	196554/196554	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:23:42%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/Adjustable-Workout-Bench-Incline.jpg?v=1638156351	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/Adjustable-Workout-Bench-Incline41cb.jpg	(from https://flybirdfitness.com/blogs/guide/the-complete-guide-to-weight-benches-and-their-benefits)
13:23:44	962031/962031	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2012:23:44%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/2_1100x.png?v=1636537943	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/2_1100x3fff.png	(from https://flybirdfitness.com/blogs/guide/the-complete-guide-to-weight-benches-and-their-benefits)
